"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01"
"Charleston Heights","Las Vegas","NV","Las Vegas","Clark",103,,,,,,,,,,,,,,,,,0.704868539913469,0.705467372134039,0.704585537918871,0.685266846321166,0.701524483087223,0.67604125477791,0.694693350000543,0.663929703776005,0.710950929832786,0.707898658718331,0.727739726027397,0.72689969032924,0.71656050955414,0.749514483179322,0.710790094339623,0.723325527430005,0.706436420722135,0.699067909454061,0.698190979520419,0.709606986899563,0.737774030354132,0.698602794411178,0.704163013069439,0.721153846153846,0.722874062239099,0.732600732600733,0.760568539165237,0.736238061004416,0.699043908207825,0.686641697877653,0.709654453380995,0.68090433199302,0.675925925925926,0.675925925925926,0.678496868475992,0.68806291243089,0.692090395480226,0.686641697877653,0.696269227286903,0.720338983050847,0.721153846153846,0.718379250868238,0.694932960284873,0.685786602363484,0.71342655294319,0.737654320987654,0.748987854251012,0.704622322435175,0.717552531291518,0.739732734289499,0.753834926812759,0.721587492483464,0.767581475128645,0.736651070977403,0.738552437223043,0.729993386243386
"Southwest Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",104,,,,,,,,,,,,,,,,,0.676298801106671,0.662065443215696,0.650817230174904,0.677736360555744,0.663749424228466,0.633624253128406,0.628876642546261,0.661923304185341,0.671710853882748,0.680136596471258,0.725218658892128,0.689257722452743,0.689338235294118,0.647058823529412,0.656173666377748,0.651984931903796,0.644118914261094,0.656370656370656,0.664187035069076,0.701000388500388,0.726885644768856,0.733755484650382,0.706053735800711,0.730884557721139,0.741656365883807,0.710784855429391,0.76894223555889,0.738085196119781,0.714899713467049,0.658616904500549,0.692419825072886,0.732967032967033,0.732600732600733,0.750187546886722,0.748248248248248,0.715900527505652,0.73951867087651,0.741069498357377,0.728744939271255,0.71875,0.728744939271255,0.740290654481432,0.717775610996884,0.695694448618917,0.757575757575758,0.732600732600733,0.732600732600733,0.72169598556608,0.751547303271441,0.75311305661342,0.736600404279857,0.732600732600733,0.742125199362041,0.768990322271108,0.784085908043084,0.779225407686864
"South Loop","Chicago","IL","Chicago","Cook",105,,,,,,,,,,,,1.89521345407503,1.86821015138023,1.91859305431879,2.03135767022149,2.08198754164856,2.02335632948217,2.0604929563667,2.08413793103448,2.06675938803894,2.08413793103448,2.10180505415162,2.06675938803894,2.10075908337102,2.10145808263137,2.12661106899166,2.12661106899166,2.17945823927765,2.22984356197353,2.24448897795591,2.23910948399545,2.26997578692494,2.25732448276843,2.24,2.2396486825596,2.25282167042889,2.2608125819135,2.26960352422907,2.29963898916967,2.34262295081967,2.33920704845815,2.3387890825834,2.34451219512195,2.34826855862017,2.34826855862017,2.35202492211838,2.37331648346278,2.36077237755188,2.34451219512195,2.34091499963891,2.33585222502099,2.34356757297081,2.37711313394018,2.37331648346278,2.38199548099724,2.35202492211838,2.36951983298539,2.34091499963891,2.34262295081967,2.38199548099724,2.39183055975794,2.36951983298539,2.30961923847695,2.30961923847695,2.36897044280848,2.34356757297081,2.34356757297081,2.34826855862017,2.37225991649269,2.37225991649269,2.375,2.37331648346278
"Shelby Forest-Frayser","Memphis","TN","Memphis","Shelby",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587134200254469,0.617308431289474,0.618503118503118,0.592430368373765,0.576562834510811,0.575066137566138,0.581110178970917,0.567964954892436,0.567748091603053,0.575331125827815,0.561471631822451,0.561714623930067,0.600779621326784,0.599184745344341,0.591621035414593,0.59692998646487,0.573442760942761,0.574074074074074,0.583333333333333,0.561698717948718,0.560613698302213,0.560711523588554,0.567109777015437,0.580422473867596,0.564814814814815,0.5625,0.551432931825631,0.551432931825631,0.54192761610946,0.553961927981996,0.560286855678859,0.56717123935667,0.56980056980057,0.579953872765712,0.567765567765568,0.568181818181818,0.582437275985663,0.581627680311891,0.572115384615385,0.572344322344322,0.582479030754893,0.574161487461386,0.583333333333333
"Studio City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",107,,,,,,,,,,,,,,,,,,2.10072841292812,1.83696900114811,1.86538461538462,2.08333333333333,2.2463768115942,2.09094858516258,2.00899922599725,1.96819637415423,1.998,1.98170440251572,2.1863897239683,2.21115537848606,2.21820308119116,2.19971092503987,2.15333648840511,2.07365627073656,2.12403664472036,2.22260004018609,2.29947272423973,2.24943778110945,2.19298245614035,2.03545633617859,2.20526315789474,2.15829314928988,2.36741166312434,2.45056219689247,2.27133076593924,2.38968633705476,2.21765505312577,2.15333648840511,2.02794715447155,2.29709035222052,2.29709035222052,2.30149597238205,2.36844336226111,2.44657017946115,2.39410601336509,2.33827200577201,2.35564708544256,2.28032734274711,2.56995982814661,2.46975806451613,2.36271567891973,2.37318361511619,2.23762376237624,2.50901030638934,2.56253813300793,2.5354533734422,2.62237762237762,2.55946225439504,2.73157894736842,2.78637770897833,2.68575348120675,2.8735632183908,2.90374554553037
"West","Fresno","CA","Fresno","Fresno",108,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779359517855312,0.798611111111111,0.781617245554474,0.811296433065266,0.811296433065266,0.808285946385053,0.822053107052278,0.802713616403082,0.789821546596167,0.812407680945347,0.808753568030447,0.787358564182598,0.795472888693228,0.772586693896441,0.779896013864818,0.763081395348837,0.798083067092652,0.778038755137992,0.787878787878788,0.77639751552795,0.764527610684426,0.784077201447527,0.767582669990285,0.765973826020015,0.76574275507286,0.784564393939394,0.776899704989956,0.78125,0.772853185595568,0.725670644442771,0.789622847176804,0.775196296049214,0.769275934533601,0.787878787878788,0.763081395348837,0.751723253455352,0.790990312443186,0.773741504487507,0.75,0.787878787878788,0.825396825396825,0.823657316808002,0.785667291955523,0.79126488939308,0.779584907804642,0.787878787878788
"Whitney","Las Vegas","NV","Las Vegas","Clark",109,,,,,,,,,,,,,0.697503671071953,0.687609498740676,0.691244239631336,0.705541237113402,0.708991372376983,0.704638872577804,0.706317049168378,0.683247570040023,0.669383003492433,0.674314953679538,0.678630975345124,0.688097768331562,0.685344827586207,0.688097768331562,0.687609817614355,0.683760683760684,0.674280931519953,0.677792915531335,0.675893214528115,0.658212778782399,0.658392097371759,0.655451200175971,0.654162594278337,0.667655786350148,0.666387259010897,0.660690571049137,0.673148840688108,0.678802113916618,0.673039481999955,0.669434278349458,0.660438144329897,0.662046289365618,0.652173913043478,0.659518824292026,0.653745072273325,0.655404947956478,0.657142857142857,0.65597667638484,0.660741761295494,0.666199158485273,0.669198543999738,0.670134638922889,0.67586611861421,0.670945182056864,0.682337662337662,0.681818181818182,0.660690571049137,0.656732016618947,0.660690571049137,0.676735267117095,0.682857142857143,0.700983248720937,0.691964285714286,0.705541237113402,0.697755960729313,0.686596583442838,0.672215108834827,0.676723650676203,0.688977564527601,0.697624565469293
"West Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",110,,,,,,,,,,,,,,,,1.53915364840815,1.53846153846154,1.47144114765177,1.47091310751105,1.44465290806754,1.49253731343284,1.4792899408284,1.47366915003424,1.45600707900692,1.44369834710744,1.4831682200352,1.52566674862336,1.52866242038217,1.5189243860441,1.58025494424157,1.52866242038217,1.51421508034611,1.51421508034611,1.52547770700637,1.58642272508426,1.56695156695157,1.62556053811659,1.58974358974359,1.54225674210598,1.56794425087108,1.61529215324304,1.60665333701048,1.59438775510204,1.65684830633284,1.58917197452229,1.54842522076016,1.56480117820324,1.59766495449282,1.52510053199196,1.54765239802779,1.5562004608722,1.6731843575419,1.53157408915676,1.61805521185102,1.68539325842697,1.64279409130668,1.65286624203822,1.60861774134085,1.56392669480575,1.64655272351704,1.64655272351704,1.64798206278027,1.61360646824631,1.64512338425382,1.60910518053375,1.67412280701754,1.64208735110607,1.62270638339151,1.70530965881219,1.7314702308627,1.68155543878087,1.78025477707006
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34350394884455,3.5958904109589,3.48513011152416,3.31706097552296,3.09375,3.32644578927685,2.98210735586481,3.32801664355062,3.58974358974359,3.46666666666667,3.88851930617399,3.6384335154827,3.46636314536512,3.78181198910082,3.71050185873606,3.91758560650029,3.74362859362859,3.69913686806412,3.4330985915493,3.4330985915493,3.20891565352422,3.3512967329067,3.28615249780894,3.42465753424658,3.96341463414634,3.84364820846906,3.96341463414634,3.80877331231941,3.95927601809955,3.96848555587978,3.93013100436681,3.92021300368852,3.77248984329658,3.82932166301969,4.08910824603814,4.30108393153614,4.15663715076669,4.56785714285714,4.46153846153846,4.49024444942812,4.57786562901022,4.22535211267606,4.34290733801472,4.50306496224864,4.54545454545455
"Laveen","Phoenix","AZ","Phoenix","Maricopa",112,,,,,,,,0.579744439185992,0.589446633156727,0.598597781053071,0.545253682609956,0.549885222027497,0.547958547214714,0.529982023626091,0.543478260869565,0.558988764044944,0.56657223796034,0.560466004521037,0.538352582261931,0.5375,0.535998183887455,0.53471514994137,0.536193029490617,0.530918176139913,0.534377732871771,0.543051173798594,0.560224089635854,0.558988764044944,0.560109289617486,0.56841046277666,0.550493545937737,0.556930693069307,0.56103108203113,0.552486187845304,0.553967119370979,0.543759709994821,0.555041628122109,0.560939044715158,0.554757150159666,0.551646185949455,0.546764716176225,0.55376095985233,0.560238037574917,0.538486906207372,0.537978224861633,0.53567809879346,0.523172479694219,0.527871621621622,0.5356187931909,0.541190619362598,0.546314244452088,0.547901436031332,0.552251486830926,0.548552754435107,0.563739376770538,0.541767554479419,0.541065482796892,0.543896474941432,0.5475,0.548633978930616,0.565662308129619,0.564065686332935,0.558399255467659,0.577081615828524,0.586188436830835,0.572378138847858,0.571546052631579,0.583657587548638,0.570224719101124,0.570587753721608,0.57436828525035,0.57791095890411
"Summerlin South","Las Vegas","NV","Las Vegas","Clark",113,,,,,,,,,,,,0.778845459895186,0.799957017744015,0.86821767307743,0.839198478609812,0.839920948616601,0.880364491475603,0.845997696484154,0.86734693877551,0.87762760382134,0.868214114041939,0.848176420695505,0.816632583503749,0.81567260466343,0.815494393476045,0.823237885462555,0.839887640449438,0.817307692307692,0.816882232811436,0.855838721947509,0.838524197412554,0.813009876976736,0.795544948289578,0.798004987531172,0.826336146892456,0.846172232447643,0.842274351888762,0.850492390331244,0.834824090638044,0.8424989361094,0.826168808030394,0.839646464646465,0.846874412581716,0.838524197412554,0.835262083049694,0.847427847379223,0.83805302911571,0.805735056542811,0.814149165224971,0.816274309109519,0.816274309109519,0.83386992916935,0.838242968957671,0.839653304442037,0.821000704721635,0.856697819314642,0.842953157268687,0.835600466381656,0.844679778113969,0.848656848593156,0.849342770475228,0.867136978248089,0.883568988649779,0.90295679655202,0.861818700774373,0.859913793103448,0.853989679883023,0.838509316770186,0.829791333671499,0.838099871544999,0.867514188344258,0.884926513661337
"West Raleigh","Raleigh","NC","Raleigh","Wake",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792846907993967,0.809560524286816,0.809560524286816,0.807580947663676,0.806972240154939,0.831202046035806,0.815313718539525,0.791666666666667,0.791607804715032,0.751533742331288,0.793504901960784,0.806679221786706,0.797275641025641,0.813295615275813,0.828681552365763,0.796365093240093,0.813197026022305,0.859031503837842,0.891563128913238,0.877425044091711,0.848335102279003,0.80952380952381,0.81953642384106,0.846153846153846,0.813197026022305
"Berclair-Highland Heights","Memphis","TN","Memphis","Shelby",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626004634463281,0.607577151032087,0.6037328899171,0.604479171019095,0.569981229243876,0.574036648880084,0.578986661960548,0.597090765972172,0.601202404809619,0.61576354679803,0.62705006955878,0.624018838304553,0.594931271477663,0.609756097560976,0.609756097560976,0.595965770171149,0.590509399636143,0.574123096283616,0.613048368953881,0.614143920595533,0.601851851851852,0.601788048552754,0.615449915110357,0.590470748049886,0.582627118644068,0.60197267750272,0.624399615754083,0.636604774535809,0.624419035190608,0.629496402877698,0.600611390571354,0.616928734724982,0.599128540305011,0.610585331970375,0.605508905425941,0.609149575991608,0.617383213552361,0.621645796064401
"Gateway - Green Valley Ranch","Denver","CO","Denver","Denver",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.850046447172779,0.8887171561051,0.889570552147239,0.926906779661017,0.894402769763416,0.837198678754656,0.864474607665838,0.928786969375585,0.912200684150513,0.86203764711322,0.874470338983051,0.875292740046838,0.87675644028103,0.956090651558074,0.958076047745243,0.924209378407852,0.933831376734258,0.960061443932412,0.93876167471029,0.970809376382132,0.966845456255065,0.966631355932203,0.967648757943385,0.984009840098401,1.03908188585608,1.04743627583401,1.04178757980267,1.1061354967309,1.02976913730255,1.02167182662539,1.02101953797643,1.04536002475654,1.01116781053559,1.09297177642501
"Mears Corner","Virginia Beach","VA","Virginia Beach","Virginia Beach City",117,,,,,,,,,,,,,0.895061728395062,0.900655864197531,0.876503237742831,0.898495355752781,0.861363636363636,0.887123519230539,0.855316574365392,0.858695652173913,0.838297860863773,0.826193390452876,0.85166784953868,0.908814589665654,0.926837326546095,0.901486451314382,0.902317880794702,0.900383750100762,0.902061855670103,0.877329192546584,0.85167714884696,0.867599444958372,0.920847511608026,0.911583845770317,0.897236297528333,0.900900900900901,0.92074219308883,0.909909334306925,0.893800056622122,0.909090909090909,0.90885453004904,0.896414342629482,0.886143931256713,0.870801918551554,0.862717922914963,0.874557522652689,0.899594097965005,0.852826510721248,0.853733170134639,0.854212435052481,0.867790512221357,0.897287322934904,0.900639163277164,0.898058252427185,0.911034891874347,0.908245201723463,0.875706214689266,0.878229682146936,0.885766646304215,0.898058252427185,0.911582348939328,0.912471395881007,0.922682139376218,0.910364145658263,0.906022845275182,0.916864551671733,0.893088881047597,0.8907064863103,0.885152284263959,0.911828696038387,0.912304198168636,0.912304198168636
"Southwest","Reno","NV","Reno","Washoe",118,,,,,,,,,,,,,,,,,,0.805152979066023,0.766609880749574,0.846994535519126,0.828254847645429,0.825932504440497,0.810810810810811,0.808525033829499,0.795609926395718,0.78740157480315,0.741525423728814,0.813368851880601,0.850238663484487,0.758807588075881,0.756051628312893,0.805555555555556,0.84573748308525,0.810810810810811,0.866180011732887,0.881707317073171,0.897775423728814,0.880081300813008,0.803917626446851,0.810810810810811,0.818692877024966,0.862336901166931,0.850452838524409,0.885542471819646,0.889081602989355,0.866800535475234,0.810810810810811,0.833333333333333,0.807522123893805,0.826822916666667,0.833333333333333,0.871632329635499,0.832029212310902,0.839718037527254,0.838150289017341,0.832091405861898,0.831716107568617,0.80828133862734,0.831716107568617,0.79490783307155,0.831408863252355,0.833333333333333,0.831604426002766,0.831604426002766,0.918318028032866,0.93938801352459,0.888146638486312,0.868055555555556,0.898556506432359,0.913568008988618,0.972222222222222,0.925761284025912
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00247754432847,3.23656250412875,3.10541848862783,3.15697801001524,3.04761904761905,3.00751879699248,3.33866124674447,3.31262939958592,3.2769262726017,3.2944340238532,3.11295306321857,3.03564433999217,3.16637881404721,3.33793738489871,3.27623864812047,3.25766781006196,3.22659015198834,3.20447354211648,3.61694798484327,3.42035411120374,3.06140731336838,3.21220638426019,2.99674991447143,2.90649774230182,3.02600947249536,3.11931375097479,3.329473074696,3.27623864812047,3.39673913043478,3.43951985226223,3.39366515837104,3.72350636700392,3.60537528679122,3.45768880800728,3.24118083578182,3.35224342444559,3.6001681020329,3.51000578255931
"M Streets","Dallas","TX","Dallas-Fort Worth","Dallas",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23461708552873,1.20258152173913,1.2070006035003,1.27258681747691,1.22812971342383,1.23076923076923,1.22549019607843,1.20724637681159,1.25,1.21542330259849,1.27610208816705,1.28685410334347,1.3460040340113,1.39179280983917,1.30975769482646,1.43017607771706,1.4344262295082,1.36837396349281,1.30886169818317,1.36150234741784,1.42475386190308,1.4142641855589,1.43560713140735,1.41999414029801,1.41574585635359,1.45172753001556,1.44596651445967,1.43314478916367
"Hollywood Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",121,,,,,,,,,,,,,3.09672929714683,3.29447541814496,3.26153846153846,3.29447541814496,3.3477593638816,3.32593227917322,3.23362974939369,3.16622691292876,3.29873476574865,3.25083548000678,3.23362974939369,3.23511844612542,3.19410319410319,3.10943060498221,3.19332837301587,3.02166476624857,2.97113752122241,2.95332543068541,2.92611558156547,2.87673643873601,2.85062713797035,2.909817050042,3.36071695294996,3.21727315024327,3.30188679245283,3.27944596097462,3.30188679245283,3.31633499170813,3.31633499170813,3.30257406508014,3.33686941713257,3.27107543153679,3.31233421750663,3.17442322991249,3.20529490061467,3.27107543153679,3.33493282149712,3.3489619887705,3.24765063571034,3.40251786321878,3.29841259305521,3.37611377752274,3.61932491702229,3.76222723852521,3.68994551758296,3.79544281861815,3.5422075222419,3.83317834612864,4.00565504241282,4.03225806451613,3.9356605065024,4.15742793791574,4.18526785714286,4.23794712286159,4.20550197655398,4.31282427160257,4.1602893009894,3.88751602258389,3.9572201736756,3.96785534907082
"Spring Branch West","Houston","TX","Houston","Harris",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02755721625409,1.02949360044519,1.07891491985203,1.06252554147936,1.08055009823183,1.0405637254902,1.04779411764706,1.02479961720596,1.03005599202305,1.05263157894737,1.01336312653347,1.06221547799697,1.11234705228031,1.06521199659671,1.03113026819923,1.13725490196078,1.13636363636364,1.03724658180104,1.05386416861827,1.02289332683877,1.09961828308481,1.05740181268882
"Southeast Boise","Boise","ID","Boise City","Ada",123,,,,,,,,,,,,,,,,,,,,,,,,,,0.72928821470245,0.753483261534791,0.734953423906912,0.724874325116574,0.728959575878065,0.701124951450924,0.731803797468354,0.717703349282297,0.72,0.738651625033575,0.802556818181818,0.807692307692308,0.80708135391924,0.783186962260827,0.770887166236003,0.78125,0.793333333333333,0.773247384301893,0.75,0.757097791798107,0.767038229519537,0.730478589420655,0.731141193444505,0.759668508287293,0.756098291413588,0.756653992395437,0.796830569837235,0.780953271178872,0.810456439964374,0.770833333333333,0.811943425877423,0.821604000631263,0.774647887323944,0.779780564263323,0.774639657187378,0.822940519789856,0.831071913161465,0.820839580209895,0.813953488372093,0.852009971197135,0.853566009104704,0.849242424242424,0.917351624465589,0.853307674008519,0.850340136054422,0.811870100783875,0.869742127249357
"Clinton","New York","NY","New York","New York",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.578125,5.42514564580342,5.53125,5.49363802931596,5.578125,5.53125,5.45602605863192,5.42114695340502,5.39313261648746,5.19231434028468,5.03184713375796,5.19231434028468,5.3527815468114,5.3527815468114,5.16976972072514,5.03184713375796,5.03184713375796,5.03184713375796
"Neartown - Montrose","Houston","TX","Houston","Harris",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44714484013019,1.43595634692705,1.43046709129512,1.40795494544175,1.38446567586695,1.35566188197767,1.42045454545455,1.46341463414634,1.41773162939297,1.35396518375242,1.37215286427406,1.38613861386139,1.37738853503185,1.37727711958167,1.40350877192982,1.42673514491509,1.38890711278771,1.41204744056864,1.44120821527997,1.53846153846154,1.44508670520231,1.44487088900308,1.39165009940358,1.38445154419595,1.36150234741784,1.38067061143984
"Roxborough","Philadelphia","PA","Philadelphia","Philadelphia",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08616944243302,1.14784456587735,1.14784456587735,1.14068181818182,1.13579545454545,1.1673738710682,1.10063725490196,1.08713624338624,1.0752688172043,1.05113636363636,1.05466871091871,1.14814814814815,1.16230936819172,1.14814814814815,1.1414623422305,1.15942028985507,1.13465909090909,1.10233278461272,1.09388936022102,1.10656128744991,1.06534090909091,1.03571428571429,1.07259087066779,1.13636363636364,1.06044823232323
"The Lakes","Las Vegas","NV","Las Vegas","Clark",127,,,,,,,,,,,,,,,,0.811209439528024,0.787754157319375,0.739680876462318,0.745989304812834,0.770509977827051,0.779447236180905,0.751726409522511,0.745877061469265,0.763358778625954,0.739287869643935,0.725987068617372,0.75046904315197,0.773550764817649,0.751454483230664,0.765932186351419,0.747360830081418,0.747621205256004,0.752908966461328,0.738255033557047,0.712250712250712,0.723172628304821,0.740873718227454,0.745877061469265,0.754936120789779,0.764939928225932,0.770218228498074,0.762124711316397,0.764462809917355,0.758017750433153,0.741457124435848,0.762400489895897,0.749730930219727,0.738116853401827,0.733111109155903,0.732517135062677,0.739219518989826,0.76741440377804,0.773694390715667,0.794510821376517,0.777141361958951,0.765985408807914,0.741179303926586,0.741962077493817,0.741002117148906,0.758400751321715,0.775020812633617,0.770276393294064,0.769230769230769,0.798064853725684,0.798064853725684,0.809716599190283,0.798056904927134,0.816396241441341,0.800639863425221,0.772702896130845,0.792253521126761,0.807217473884141
"Financial District","New York","NY","New York","New York",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47368421052632,4.71818181818182,4.68856655290102,4.53451043338684,4.60254372019078,4.63392857142857,4.66666666666667,4.63752665245203,4.74588938714499,4.73135245112131,4.7675834797891,4.81455064194009,4.80349344978166,4.80349344978166,4.80349344978166,4.79,4.79,4.7675834797891,4.7675834797891,4.7675834797891,4.7675834797891,4.79674672489083,4.7675834797891,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80349344978166,4.80902204586087,4.80349344978166
"Westchase","Houston","TX","Houston","Harris",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856662933930571,0.922890977071262,0.94596725329808,0.938552904554868,0.949781659388646,0.918661417322835,0.944979367262723,0.945578231292517,0.869035765753963,0.869035765753963,0.856965174129353,0.856965174129353,0.856814054029962,0.856662933930571,0.856814054029962,0.856814054029962,0.856965174129353,0.856965174129353,0.867074981440238,0.866666666666667,0.862437810945274,0.863774104683196,0.860881542699725,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.867074981440238,0.869035765753963,0.869035765753963,0.871008403361345,0.871008403361345,0.871008403361345,0.871428571428571,0.873653143124158,0.870588235294118,0.873653143124158
"Spring Branch East","Houston","TX","Houston","Harris",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28504672897196,1.24716553287982,1.24716553287982,1.23922413793103,1.23922413793103,1.25215391404142,1.1577868852459,1.26342387871131,1.23273026315789,1.22888433280783,1.26404494382022,1.23273026315789,1.24327956989247
"Paradise Hills","Albuquerque","NM","Albuquerque","Bernalillo",131,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680261665698559,0.686535927447485,0.662407912235339,0.66129959746981,0.667936429713368,0.645270724266986,0.652038593215064,0.652902141795817,0.670103092783505,0.668647845468053,0.663860103626943,0.683512841756421,0.676713420329887,0.675,0.68458342509762,0.698704839809134,0.695319040210548,0.687285223367698,0.663834306956984,0.695805884439213,0.687537886991627,0.668647845468053,0.658983630113072,0.664010624169987,0.658983630113072,0.661764705882353,0.67689751234055,0.691389063482087,0.678119349005425,0.664592760180995,0.669644340021657,0.646627053477805,0.638080653394589,0.668238601264204,0.692099932478055,0.713046115593887,0.689016613392498,0.697632764280639,0.712417253019443,0.702941176470588,0.72505767963085,0.70446735395189,0.686157517899761,0.669826615732231,0.674105067410507,0.673076923076923
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston","Harris",132,,,,,,,,,,,,,1.1641630537293,1.108931524417,1.09902822767237,1.10192837465565,1.13630436275803,1.15935919055649,1.1485826001955,1.1485826001955,1.13430127041742,1.19945167923235,1.13513513513514,1.13513513513514,1.1441647597254,1.15880747126437,1.20292887029289,1.20486991218752,1.25301204819277,1.20932277924362,1.19277532880474,1.19869971556278,1.40886132665323,1.49969861362266,1.5237668161435,1.51458976801762,1.54873409669211,1.63472378804961,1.67103954603955,1.65670141406264,1.61080567471965,1.62417763157895,1.44927536231884,1.43295803480041,1.45814246401071,1.51072124756335,1.54489818477813,1.51437371663244,1.37223362304845,1.38203356367226,1.40285865537321,1.44340499249449,1.44028653612125,1.43492459578255,1.47429147429147,1.46565227120161,1.41275520145489,1.39950459352356,1.39568545786579,1.36138613861386,1.35413819526183,1.36710816300073,1.3616339607529,1.38237750026512,1.4,1.43626570915619,1.42721217887726,1.3953488372093,1.38656854945638,1.38888888888889,1.39705882352941,1.38327452395264
"Northwest","Reno","NV","Reno","Washoe",133,,,,,,,,,,,,,,,,0.845647059621147,0.764767932489452,0.810416427842283,0.821520618556701,0.845676461707166,0.811680361321217,0.829861111111111,0.831017231795442,0.818858560794045,0.822368421052632,0.797018348623853,0.839887640449438,0.84736509045296,0.833333333333333,0.844719474133477,0.834153543307087,0.826005025125628,0.822989746357259,0.814632480341197,0.809221105527638,0.816582914572864,0.81143448888261,0.818953540734495,0.836074561403509,0.856879606879607,0.8759218927882,0.883971964755823,0.900576368876081,0.865384615384615,0.856741573033708,0.856243647152551,0.833333333333333,0.834407216494845,0.817775414549608,0.81924577373212,0.834525512637101,0.881541207665535,0.889948693226817,0.884955752212389,0.873965041398344,0.835616438356164,0.829862989328121,0.792630676949443,0.806845965770171,0.876045852258512,0.924922600619195,0.936442202470804,0.934575926810512,0.880718778029503,0.904905087541326,0.909090909090909,0.955381430394068,0.955566172957477,0.971025663833275,0.945089411253419,0.938474872657259,0.904233456637896
"Las Tierras","El Paso","TX","El Paso","El Paso",134,,,,,,,,,,,,,,,,,,,,,,,,,,0.732492409960091,0.754434272978447,0.753879575578039,0.722058908787268,0.739079783969316,0.729958544987447,0.733024691358025,0.719998564487288,0.733024691358025,0.744651213873761,0.74247588718769,0.741150442477876,0.725229366232143,0.741422873014425,0.727802037845706,0.725490196078431,0.723679598824513,0.721352019785655,0.723327305605787,0.73,0.729791096706504,0.716610549943883,0.7151955167415,0.725094577553594,0.725094577553594,0.72411104328418,0.719160587023339,0.714285714285714,0.710981966751198,0.715978507281447,0.708382526564345,0.703828828828829,0.71498280509341,0.715995756591916,0.704225352112676,0.697674418604651,0.699609263252866,0.71191331348851,0.7223113964687,0.713153724247227,0.715448063957998,0.718725718725719,0.715421303656598,0.714285714285714,0.704989154013015,0.701962217361767,0.712079652475511
"Allston","Boston","MA","Boston","Suffolk",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01136363636364,1.98564593301435,2,1.95,1.92,1.94266848816029,1.96616369455876,1.91666666666667,1.88435828877005,2.08182134000158,2.09792774619476,1.95454545454545,1.93181818181818,1.94318181818182,1.94318181818182,1.96428571428571,2.04220558202859,2.16614249037227,1.90623390005152,2.1375,2.13882978723404,2.125,2.31909203980099,2.2,2.18531468531469
