"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01"
"Northwest","El Paso","TX","El Paso","El Paso",28,,,,,,,,,,,,,,0.759535041321917,0.811437403400309,0.796165277989596,0.77683615819209,0.801907238838318,0.77940453470673,0.766283524904215,0.772921108742004,0.798330863019317,0.75187969924812,0.74740932642487,0.771603832043826,0.770777479892761,0.788781770376862,0.774860094705123,0.768429559230746,0.771513353115727,0.780572419774501,0.751617880600573,0.754863813229572,0.768156424581006,0.785153461812991,0.782861409100332,0.777994791666667,0.766780321597801,0.738007439535245,0.732579349451207,0.753348214285714,0.753085650430185,0.771812080536913,0.775507519209144,0.761983987568408,0.754885054967081,0.762420068863748,0.730769230769231,0.727253001591205,0.730769230769231,0.729268292682927,0.745904690044484,0.755456071628428,0.746959187363369,0.753768844221106,0.764097538991014,0.753768844221106,0.760673171235352,0.73463716442953,0.734375,0.738007606931488,0.767734966627245,0.789025380681931,0.782003534785148,0.768902178556173,0.75187969924812,0.753891050583658,0.743801652892562,0.73749110907133,0.733240223463687,0.733240223463687,0.752881966616385
"Southeast","Arlington","TX","Dallas-Fort Worth","Tarrant",29,,,,,,,,,,,,,0.708189191690202,0.745997768610052,0.741000797713222,0.751143043762247,0.722301759187904,0.731570061902082,0.736519024554134,0.72337962962963,0.72304388237945,0.722916666666667,0.711500974658869,0.73418846248842,0.736767207355443,0.757007081678005,0.758035172832019,0.732017823042648,0.770972135960702,0.761977573904179,0.770598695909899,0.765136393878909,0.760649087221095,0.75297619047619,0.761396812845934,0.802752259381595,0.795228628230616,0.766412646125099,0.764505610609152,0.780346820809249,0.778715120051914,0.779650812763396,0.781117381339011,0.783801436969301,0.784324960908893,0.78474025974026,0.784120734908136,0.78125,0.788436268068331,0.800225537275485,0.801850593265936,0.809859154929577,0.780414231998164,0.799426934097421,0.804195804195804,0.794419134396355,0.802185163887292,0.794419134396355,0.811068702290076,0.818400202153894,0.818673883626522,0.819672131147541,0.820793433652531,0.830618892508143,0.849590937696665,0.829951043884876,0.825071721814699,0.825538115612993,0.822928490351873,0.804948216340621,0.825892857142857,0.845490716180371
"Logan Square","Chicago","IL","Chicago","Cook",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.309375,1.32291666666667,1.29075757575758,1.29166666666667,1.18181818181818,1.19090909090909,1.27586206896552,1.25925925925926,1.29166666666667,1.38461538461538,1.37931034482759,1.39285714285714,1.39285714285714,1.33928571428571,1.33333333333333,1.29166666666667,1.29285714285714,1.28214285714286,1.27888888888889
"Preston Hollow","Dallas","TX","Dallas-Fort Worth","Dallas",31,,,,,,,,,,,,,,,,,,,0.900681596884129,0.860871647509579,0.862068965517241,0.843034925732637,0.862745628755481,0.923323966278603,0.833548387096774,0.833548387096774,0.808158185245145,0.852272727272727,0.917743064220383,0.931045601251806,0.930316091954023,0.884955752212389,0.911585365853659,0.928179537759565,0.871284436380705,0.865090898401354,0.927818041697753,0.926042983565108,0.905448965387822,0.935199587596126,0.933147632311978,0.8806762214342,0.923076923076923,0.997521325745992,1.02343598312574,0.953763012509434,0.967976710334789,0.972025331785122,1.00914725494696,0.974745237040319,1.05605420730235,1.04697226938314,1.07794361525705,1.05866629654814,1.06809078771696,1.09271523178808,1.07758620689655,1.1030574647288,1.00058858151854,1.00058858151854,1.08042596160972,1.08042596160972,1.15118956254797,1.14457831325301,1.11649843298466,1.08695652173913,1,1.10445674503538,1.14942528735632,1.16698093442279,1.15118956254797,1.14457831325301
"South Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",32,,,,,,,,,,,,,0.996567448904853,1.00401606425703,1.04114410928248,0.98185184618445,0.995475113122172,0.964743631100616,0.944585881177282,0.97554347826087,0.97554347826087,0.980779220779221,1.01612903225806,0.980054964720319,0.973556019485038,0.978318350079323,0.994923440142564,0.951114922813036,0.974282072840438,0.967489442260084,0.968399592252803,0.987544108236193,0.947654223922457,0.969774324824269,0.975591184818132,0.973512018269792,0.958247606714512,0.951580028402287,0.987261146496815,0.984157779470577,0.961189825403023,0.977801268498943,0.984287781124823,1.02739726027397,0.969247952345495,0.99714937286203,0.98603374836173,0.99009900990099,0.991825589358467,0.991825589358467,0.998263888888889,1.08217168011739,1.04577099918715,1.043410041841,1.06185390596205,1.06903623745712,1.03252944716705,1.04916688250022,1.04196134678176,1.05908798972383,1.08693736844297,1.07816711590296,1.0821635785746,1.09127211148997,1.13961038961039,1.15845031793262,1.125,1.16333178222429,1.19047619047619,1.29323308270677,1.25,1.18961560527826
"Ahwatukee Foothills","Phoenix","AZ","Phoenix","Maricopa",33,,,,,,,,,,,,,0.807692307692308,0.794585050029429,0.830564784053156,0.841081994928149,0.829673011224988,0.794871794871795,0.808671713695802,0.822470515207945,0.828553984781855,0.827059100550825,0.801753429615306,0.784690439573335,0.804597701149425,0.810416666666667,0.8375,0.828571428571429,0.828674090628853,0.851328903654485,0.859376991714468,0.846196712176094,0.85149863760218,0.835076708507671,0.811150332225914,0.830564784053156,0.859376991714468,0.858287780096211,0.834615384615385,0.8127849002849,0.853820598006645,0.862068965517241,0.858652575957728,0.837269214255045,0.841412375503285,0.84366391184573,0.852099817407182,0.859897825047801,0.859375,0.863777089783282,0.872301136363636,0.85900450384198,0.887471977137077,0.860732890368466,0.872011416272868,0.895225464190981,0.897075365579303,0.860957451484583,0.876235840785034,0.886743215031315,0.870042686054167,0.895225464190981,0.912394291754757,0.899569583931134,0.895225464190981,0.891925528304021,0.885694656946767,0.920390843554982,0.918367346938776,0.891132433107542,0.885093167701863,0.889229498562557
"Sheepshead Bay","New York","NY","New York","Kings",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.51672694394213,1.5,1.5,1.60714285714286,1.63636363636364,1.70588235294118,1.77272727272727,1.75,1.83333333333333,1.73477255204318,1.65833333333333,1.72080433101315,1.74603174603175,1.67119905411045,1.7,1.63636363636364,1.83205128205128,1.78571428571429,1.76923076923077,1.78571428571429,1.76,1.88095238095238,1.73333333333333,1.66620879120879
"West","Arlington","TX","Dallas-Fort Worth","Tarrant",35,,,,,,,,,,,,,,,,,0.738289205702648,0.761566777325137,0.723742745394903,0.715262436620538,0.738713884378989,0.742087486157254,0.747508305647841,0.774102744546094,0.745257452574526,0.812567713976165,0.797682709447415,0.78123729538188,0.780408094930589,0.765166014049599,0.760491489613798,0.750024965830029,0.748303546958349,0.736666666666667,0.758251561106155,0.779844031193761,0.752281302232468,0.751653638003608,0.767668136874476,0.786564986585834,0.801294506187563,0.802518465058951,0.780602109511722,0.770670349467248,0.748210800260247,0.757575757575758,0.765645805592543,0.772807814629714,0.756578947368421,0.760582010582011,0.76530612244898,0.76530612244898,0.76530612244898,0.785509325681492,0.796608876744309,0.807823129251701,0.805970149253731,0.77613082541757,0.81511839708561,0.815696649029982,0.816582914572864,0.831234256926952,0.847524391733864,0.858318816627956,0.814535942728852,0.833773553815137,0.869402253008062,0.840484255309687,0.850733566818039,0.846354166666667,0.867861142217245,0.849737532808399
"North Raleigh","Raleigh","NC","Raleigh","Wake",36,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737567432793871,0.782687651331719,0.820977484898407,0.806310080141015,0.728862973760933,0.792174796747968,0.795454545454545,0.760211800302572,0.785938903863432,0.780239544628034,0.746359236101443,0.791802515137401,0.797486894850447,0.797872340425532,0.814234016887817,0.828290468986384,0.763157894736842,0.773134328358209,0.773218033057462,0.731077428715508,0.737797956867196,0.734508547008547,0.745738636363636,0.745797494977398,0.74585635359116,0.735793695032825,0.729894551173535,0.748936170212766,0.748936170212766,0.782362032569361,0.78125,0.780623495121024,0.791282601542972,0.809655102591793,0.807050935925126,0.813854772678302,0.832778147901399,0.876666666666667,0.878594249201278,0.855467337366596,0.901577761081893,0.889109407792682,0.876812521820086,0.85,0.865650969529086,0.851923076923077
"Sharpstown","Houston","TX","Houston","Harris",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78740157480315,0.792613636363636,0.767549369105901,0.796846871990957,0.871761489662344,0.860579888957434,0.837378640776699,0.833333333333333,0.83031713202344,0.83031713202344,0.869272237196765,0.827250608272506,0.870473537604457,0.887223974763407,0.94078469937943,0.935835976524662,0.866982285448286,0.864264650418598,0.896501454987088,0.845578368223296,0.868531810470067,0.874717832957111
"Forest Hills","New York","NY","New York","Queens",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05972222222222,2,2,2,2,2,2,2,2,2.12916666666667,2.15,2.13333333333333,2.31293706293706,2.14214285714286,2.16666666666667,2.13148148148148,2.15,2.25509259259259,2.29166666666667,2.32045454545455,2.40909090909091,2.25,2.25,2.21111111111111,2.18125,2.20833333333333,2.16783216783217,2.29166666666667,2.28219696969697,2.29166666666667
"Cordova-Appling","Memphis","TN","Memphis","Shelby",39,,,,,,,,,,,,,,,,,,0.702758979698074,0.740926340685858,0.73828125,0.774385703648548,0.785554728220402,0.771792898757832,0.777472435015628,0.759878419452888,0.778108711839166,0.782142857142857,0.78016667434714,0.754054972804973,0.766871165644172,0.756013745704467,0.75204765450484,0.741958391564691,0.763478116656965,0.77003775851712,0.741102437086571,0.744222315393607,0.766025641025641,0.745106815524277,0.742537313432836,0.758553905745642,0.75787255354964,0.738572254176184,0.767901571061165,0.749674054758801,0.747243437772947,0.726978998384491,0.732125464289178,0.733270311635863,0.740605295767448,0.744622173193602,0.73731562523903,0.741983226138156,0.741350906095552,0.745477230193387,0.752934493002784,0.75354609929078,0.753102092734366,0.752993373852816,0.740004532357797,0.75433591594121,0.761054421768708,0.762166317403383,0.770359501100514,0.768049608218013,0.771062486071758,0.765239948119325,0.760964373297689,0.769478428847392,0.767164608245291,0.771704180064309,0.772621400338792
"Eldridge - West Oaks","Houston","TX","Houston","Harris",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17721518987342,1.02168556253511,1.11245421245421,0.957290132547865,1.09423347398031,1.12564671101256,1.14103472714387,0.949428472462764,0.949428472462764,0.949428472462764,0.956692442434232,0.968768074031232,1.03878277439996,1.09261186264308,1.09129814550642,1.11819235225956,1.00883652430044,1.05263157894737,1.04855516283924,1.05989721316827,1.04539053909887,1.05953031485818,1.09029604011901,1.06723585912487,1.09529039791419,1.05230130699782,1.08182187605825,1.05616389968209,1.0198343901003,1.02693823003972,1.03675777568332,1.02040816326531,1.02695763799743
"Hickory Ridge-South Riverdale","Memphis","TN","Memphis","Shelby",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671099951365123,0.648351648351648,0.617685305591678,0.656692411692489,0.651918463907441,0.640337615677315,0.638012088650101,0.635626557713251,0.629585843059672,0.632716049382716,0.645756457564576,0.646401118099231,0.661231884057971,0.643421998562186,0.634352635003253,0.643724696356275,0.663884673748103,0.658109680091064,0.649054142204827,0.638534147695725,0.640875605767355,0.641025641025641,0.645305673837306,0.646853146853147,0.650960942343459,0.654872746887049,0.648854961832061,0.643885225343008,0.648464163822526,0.654940119760479,0.657718168206345,0.65699643593443,0.657718168206345,0.657263192593038,0.658591283591283,0.658578935277964,0.656941938658357,0.638925294888598,0.63357997098325,0.639300134589502,0.643338259364542,0.659695528900827,0.668682795698925
"Central Southwest","Houston","TX","Houston","Harris",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853080568720379,0.818834020583995,0.844591491935612,0.81799591002045,0.807729799428702,0.805785123966942,0.7627765064836,0.789999313680369,0.807899461400359,0.804435167593383,0.816552881487876,0.885766646304215,0.87042842215256,0.88698224852071,0.932623581746389,0.872919950954633,0.865384615384615,0.878787878787879,0.839328537170264,0.882744836775483,0.923115706352701,0.878787878787879,0.859120855088707,0.835483870967742,0.891662951404369
"Princess Anne","Virginia Beach","VA","Virginia Beach","Virginia Beach City",43,,,,,,,,,,,,0.866514252665136,0.935741088180113,0.924078362441743,0.934218026959962,0.892851200340768,0.876288461390422,0.977489172366459,0.992567223230581,0.990897431605189,0.980766246683507,0.924933128774874,0.935741088180113,0.948641415826058,0.970846984589249,0.932756512743346,0.913516609392898,0.937866354044549,0.985014517478047,0.980185374071184,0.968188105117566,0.961186781582647,0.938246749436061,0.963202250461327,0.966666666666667,0.965381205673759,0.973648216569561,0.98131490227585,0.985778926955398,1.00271002710027,0.981843941378995,0.999352146672997,0.993552168815944,0.960384153661465,0.950807635829662,0.936651655127423,0.940322209965067,0.935374149659864,0.932090545938748,0.92814371257485,0.933210723807643,0.961414748751874,0.97009735744089,0.963740155311081,0.981439668625973,0.972378156884013,0.95352016404648,0.95990965556183,0.963849349042482,0.97009735744089,0.994656230213314,0.997248968363136,0.997935778947408,0.999284945873701,0.978535353535353,0.977438360001803,0.991788124288909,0.994718309859155,0.988595322299114,0.992063492063492,0.969889982628836,0.977301387137453
"Southeast Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",44,,,,,,,,,,,,,,,,0.664282064384262,0.674516320526065,0.696748506967485,0.722751795441141,0.702247191011236,0.667225013958682,0.728424853547135,0.68922305764411,0.687814070351759,0.70335491465568,0.691804876459477,0.700752532923315,0.713716839916106,0.720868992758394,0.719682838309926,0.726237518942552,0.712507778469197,0.743801652892562,0.712972429279325,0.71507454445058,0.730269626098615,0.720616765537697,0.745738636363636,0.76499388004896,0.731990704879938,0.730612244897959,0.726609157266092,0.735837438423645,0.721685082872928,0.719544974374705,0.728727548593455,0.728727548593455,0.74634919451074,0.742750609891328,0.747120099807228,0.74582338902148,0.705843729481287,0.72992700729927,0.760416666666667,0.762425032825863,0.745781012692558,0.757813820833425,0.746278215979315,0.731581042337918,0.738965037358822,0.750555199042462,0.766185771482344,0.748278021289919,0.726609157266092,0.731078699728066,0.752427184466019,0.78847199564981,0.805565390592061,0.766871165644172,0.738552437223043,0.776196636481242,0.775075987841945
"Northwest Raleigh","Raleigh","NC","Raleigh","Wake",45,,,,,,,,,,,,0.730699693834459,0.717482934835316,0.721448467966574,0.772081531809759,0.742848075653341,0.747586206896552,0.773710482529118,0.771043831649347,0.744,0.759993552546744,0.759993552546744,0.799270072992701,0.795633761682243,0.81640625,0.810981230098877,0.828688524590164,0.804034582132565,0.798872235487361,0.804054054054054,0.786935286935287,0.776344825084912,0.773865854379843,0.771869639794168,0.793812367509436,0.793650793650794,0.811228070175439,0.815436354734681,0.815560026827633,0.844089133655493,0.83782988914719,0.816523928386986,0.807416267942584,0.804040193058977,0.795764515382836,0.789141414141414,0.803045022109071,0.775813558767238,0.789141414141414,0.792029659702839,0.804625733477455,0.805008944543828,0.810094225483621,0.82972582972583,0.827368421052632,0.789141414141414,0.809016393442623,0.839477890542035,0.844985422492711,0.815819802227394,0.828625235404896,0.826972010178117,0.844298245614035,0.829787234042553,0.838341346153846,0.864006514657981,0.862397820163488,0.869230769230769,0.874545518726393,0.933098591549296,0.950342465753425,0.95
"Kingwood Area","Houston","TX","Houston","Harris",46,,,,,,,,,,,,,,,,,,,,,,,,,,0.798719772403983,0.88966020360435,0.801683223600028,0.832172701949861,0.843598461624213,0.792694935991167,0.841828573332889,0.862745098039216,0.857240459430928,0.892742453436095,0.839410939691445,0.960179833012203,0.886524822695035,0.923694779116466,0.978634853546485,0.95384351704247,0.939759036144578,0.884320557491289,0.892884752820879,0.938967136150235,0.972132209980557,0.939759036144578,0.901760662177329,0.966042154566745,0.972934128627836,0.959737827715356,0.852534562211982,0.864197530864197,0.862068965517241,0.876472992302977,0.905964461215605,0.905257516901609,0.905585466612488,0.952793417063664,0.905141202027516,0.898218915136208,0.917957544463569,0.941558441558442,0.944137456016506,0.937390886534355,0.9485409175988,0.919540229885057,0.91941590048675,0.912200684150513,0.915769867962854,0.950226542331805,0.926538716082065
"Estrella","Phoenix","AZ","Phoenix","Maricopa",47,,,,,,,,,,,,0.57183908045977,0.587655942219304,0.583613021706091,0.608070757324489,0.597629107981221,0.600343053173242,0.590369393139842,0.595079787234043,0.586781964175417,0.563739376770538,0.559343709737205,0.563739376770538,0.559403303143314,0.563446712164471,0.566680726823307,0.596098265895954,0.597745838145992,0.587507730364873,0.576990084045198,0.576673486086736,0.577043044291953,0.584461474377787,0.594452820706119,0.6068281374081,0.598591549295775,0.615296663212646,0.608142493638677,0.602617079889807,0.606261494375775,0.600980132719945,0.6068281374081,0.623075530324269,0.595408895265423,0.59112546623949,0.597393193338161,0.590116612136165,0.583910034602076,0.583333333333333,0.585787583917063,0.58420365535248,0.590428837787446,0.592853275582025,0.58971703669477,0.601684717208183,0.599430849374993,0.603557814485388,0.612903225806452,0.61996957469305,0.613106226851046,0.62664907651715,0.600937951869448,0.606796116504854,0.600873938069617,0.595079787234043,0.601592771340757,0.644366197183099,0.674119241192412,0.651535125610883,0.640695428203477,0.633936564275955,0.658504301786896
"Clear Lake","Houston","TX","Houston","Harris",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922307692307692,0.910804020100503,0.895140664961637,0.871913580246914,0.921052631578947,0.93698175787728,0.907754758524539,0.908931855413217,0.891736029925039,0.889271371199082,0.925621435615409,0.948275862068966,0.924657534246575,0.898619693921043,0.958466845008868,0.967741935483871,0.957854406130268,0.955882352941177,0.916627327740462,0.89938167509837
"East Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",49,,,,,,,,,,,,,,,,,,,,,,,,,,0.767608447488584,0.742517906857762,0.714798850574713,0.736034376918355,0.729679977343529,0.763075971534181,0.75,0.747126436781609,0.750612157479509,0.728643216080402,0.742838107928048,0.78013235877523,0.770403780068729,0.770972861620589,0.727170348189054,0.718918918918919,0.719142259414226,0.732600732600733,0.728058510638298,0.77720207253886,0.769974226804124,0.760493488203008,0.744818652849741,0.702143789933127,0.715890990523627,0.732466063348416,0.77678940393853,0.762527233115468,0.783604581072936,0.790135623869801,0.753295668549906,0.753295668549906,0.769974226804124,0.761697497279652,0.793070175438596,0.793103448275862,0.789473684210526,0.769974226804124,0.793103448275862,0.793103448275862,0.818036711891461,0.832834032354703,0.828516621103173,0.827586206896552,0.852987575038392,0.796666666666667,0.796060606060606
"Northeast Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",50,,,,,,,,,,,,,,,,,,,,,,,,,,0.805600836692837,0.742736745326387,0.76608784473953,0.770159635044229,0.764264358511503,0.759668508287293,0.756602480476617,0.76501614635257,0.723775177139091,0.758628659476117,0.789986022364217,0.814347188604942,0.786545855026031,0.832127351664255,0.841032958495007,0.795002839295855,0.794415064857324,0.776880049720323,0.713194090677534,0.679976851851852,0.709103245110679,0.715481119011573,0.727802037845706,0.751259470140071,0.734984193888303,0.735294117647059,0.703144520347678,0.714968604971795,0.737618545837724,0.724131968611481,0.723088027887166,0.732650971886234,0.732650971886234,0.734029321818617,0.755186829066887,0.731908445249169,0.71875,0.690966453885486,0.765645805592543,0.766965496527064,0.746753246753247,0.710443199184921,0.717768147345612,0.742837206652996,0.715481119011573,0.717312388009939,0.717768147345612
"Woodward Park","Fresno","CA","Fresno","Fresno",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894482798546886,0.902696365767878,0.915194346289753,0.908923673824336,0.91053700951135,0.91053700951135,0.908756438557763,0.923212192262603,0.923212192262603,0.923212192262603,0.896722325293754,0.892382478632479,0.888822829964328,0.91970080810234,0.904020708300391,0.895209580838323,0.907441016333938,0.909112403650636,0.896843853820598,0.916666666666667,0.910327698797408,0.917575775020869,0.905527737082632,0.891399782771438,0.888742593811718,0.915206019674903,0.908509165202817,0.90702210663199,0.923250853242321,0.967864639261881,1.00191887057723,0.923482849604222,0.931470392548237,0.957446808510638,0.911300121506683,0.907441016333938,0.953360768175583,0.937363689295477,0.907441016333938
"Green Run","Virginia Beach","VA","Virginia Beach","Virginia Beach City",52,,,,,,,,,,,,0.873538011695906,0.872534142640364,0.919467343056436,0.933056872037915,0.918133129303749,0.908801020408163,0.90978296977079,0.874118590184312,0.876565295169946,0.874634502923977,0.945576306357291,0.922391857506361,0.921828908554572,0.946637426900585,0.969639546958859,0.91606953219699,0.890132728349072,0.92468487394958,0.929737953303527,0.92468487394958,0.928685764751338,0.903344040647892,0.92156862745098,0.959433438358964,0.950272479564033,0.9375,0.929541595925297,0.949913644214162,0.94150641025641,0.949127350549557,0.945010055304173,0.932195104995373,0.932970862284807,0.919580338552808,0.911438364122226,0.921474358974359,0.892687559354226,0.906426235055267,0.914307574598317,0.918625388181286,0.911699241844613,0.931098696461825,0.931221158852998,0.931445603576751,0.943182016119601,0.945017182130584,0.945870535714286,0.931272150019288,0.918625388181286,0.912982097801274,0.922884119336156,0.941067940091166,0.933435348125478,0.937834941050375,0.939296522295852,0.935584474403961,0.942042500962649,0.93726090283091,0.922364672364672,0.915242165242165,0.915492957746479
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA","Los Angeles",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47953216374269,3.39398350315381,3.52435633045352,3.35881099033105,3.55133606397503,3.48068221371389,3.58680057388809,3.68243243243243,3.67914725069897,3.55133606397503,3.68243243243243,3.58680057388809,3.48068221371389,3.48935296456445,3.53333333333333,3.58680057388809,3.77453640886477
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.719557195571956,0.776287932251235,0.729166666666667,0.729166666666667,0.736593989393047,0.763578274760383,0.748112560054907,0.731995473908413,0.743671586418909,0.715819613457409,0.717097862767154,0.7343846176393,0.721267025390953,0.749423520368947,0.729941142895265,0.749423520368947,0.752518891687657,0.751494677875594,0.746875,0.746875,0.746875,0.746875,0.728332119446468,0.746875,0.780689004487964,0.763678213630591,0.756578947368421,0.757556224632377,0.750600560281011,0.752151632331805,0.768545994065282,0.769661736979022,0.754054054054054,0.768571428571429,0.756693526882437,0.768941101236223,0.780261493040911,0.773902676345017,0.757740358500815,0.774409150763705,0.786184210526316,0.785669390320553
"Bay Ridge","New York","NY","New York","Kings",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.925,1.87416666666667,1.96153846153846,2.07692307692308,2.1125,2.07692307692308,2.08125,2.07627118644068,1.91666666666667,2.04166666666667,2.0353982300885,2,1.91666666666667,1.90909090909091
"Rogers Park","Chicago","IL","Chicago","Cook",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09722222222222,1.03333333333333,1.03279569892473,1.04086021505376,1.04838709677419,1.04838709677419,1.07858243451464,1.06666666666667,1,1.046875,1,1.16071428571429,1.10795454545455,1.03636363636364,1.03125,1.03125,1.03125,1.04820601851852,1.09197920913168
"Fresno High Roeding","Fresno","CA","Fresno","Fresno",57,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821137187751813,0.815068493150685,0.79646017699115,0.797431685301963,0.813636363636364,0.787500856332252,0.826699326393141,0.817490842490842,0.807880844645551,0.805733618233618,0.786726975507038,0.767716535433071,0.798611111111111,0.794754103764256,0.782752321129157,0.745522308022308,0.788143183238241,0.827767272838474,0.811479673341494,0.837155963302752,0.790942048737938,0.78125,0.802656637638243,0.809746973772697,0.798104956268222,0.775309995463481,0.798104956268222,0.789772727272727,0.788880540946657,0.777744580322401,0.767813267813268,0.773778911080683,0.782142857142857,0.799842622447413,0.803411131059246,0.779992117268214,0.818777292576419,0.793650793650794,0.792425577751665,0.790441176470588,0.815766259774938,0.819428963388493,0.795578157892419,0.81447963800905,0.803091397849462,0.803474959374892
"The Heights","Jersey City","NJ","New York","Hudson",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54545454545455,1.48684210526316,1.54090909090909,1.65384615384615,1.67110941863417,1.66458333333333,1.66666666666667,1.66666666666667,1.65384615384615,1.66025641025641,1.70833333333333,1.68181818181818,1.66666666666667,1.68,1.72613636363636
"Raleigh","Memphis","TN","Memphis","Shelby",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.632911392405063,0.615585243725238,0.609951845906902,0.613711727179384,0.607805502239283,0.60634328358209,0.593065693430657,0.593177691232513,0.60537723364597,0.617241379310345,0.617241379310345,0.635930047694754,0.626485830909423,0.623658170533171,0.605996906858568,0.60471037555697,0.606779661016949,0.60471037555697,0.618892508143323,0.614697802197802,0.611795774647887,0.609458945466648,0.62015503875969,0.617245657568238,0.604471026571233,0.604416536597388,0.606779661016949,0.610722448727453,0.606004794159043,0.605867346938776,0.60197910940077,0.606779661016949,0.609070277819343,0.612113402061856,0.609070277819343,0.60785536159601,0.616057233704293,0.619266055045872,0.604551920341394,0.609981599076346,0.616320160602811,0.620002370417193,0.62667860340197
"Kempsville","Virginia Beach","VA","Virginia Beach","Virginia Beach City",60,,,,,,,,,,,,0.836431226765799,0.862193362193362,0.849120330968887,0.863902179691653,0.858807205150462,0.879204892966361,0.884807925935235,0.881491066337902,0.896957166037486,0.895505447941889,0.830823293172691,0.8125,0.813226744186047,0.870287698412698,0.875353107344633,0.858477011494253,0.859784206233945,0.877808988764045,0.857809934318555,0.864486960896665,0.859598853868195,0.865648969831057,0.863557858376511,0.853854389721627,0.868055555555556,0.883846153846154,0.912213740458015,0.894122678396872,0.878676470588235,0.868679611650485,0.85966292997543,0.847288337300238,0.830354064786323,0.832912670368501,0.82252358490566,0.833627895371564,0.834832134292566,0.836381081008799,0.842696629213483,0.84375,0.844271819590291,0.851675724637681,0.848608282416836,0.831020938383963,0.847213759381449,0.845588235294118,0.864624505928854,0.865051903114187,0.85818422796554,0.848976961069317,0.869713506139154,0.895390320659348,0.8734375,0.878787878787879,0.882091631021784,0.875584112149533,0.876988606531555,0.871284436926051,0.878844946641557,0.869230769230769,0.867609254498715
"Bath Beach","New York","NY","New York","Kings",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.63636363636364,1.66666666666667,1.68181818181818,1.81818181818182,1.83589743589744,1.72727272727273,1.81818181818182,1.8,1.72727272727273,1.72727272727273,1.80909090909091
